instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,best_k
381,2.382,5.9727,8.0972,14.4648,182.3076,31.1002,210.5337,23.083,192.1649,13.5385,3.073,2.6147,3.3267,2.3844,-40
382,1.4331,2.9666,3.4334,13.3298,201.1431,41.8058,248.0221,28.9367,225.4241,7.4737,1.5945,1.3631,1.5131,1.5131,20
383,1.3858,2.1733,4.9359,10.6367,172.4274,28.0019,205.8969,22.3648,185.9487,10.3265,1.4337,0.7874,0.7874,0.7874,20
384,2.6161,2.5959,6.8937,10.3731,195.7877,29.7177,215.0922,26.6851,185.9564,12.0847,2.5577,1.6777,1.5622,2.0498,30
385,0.4641,1.4703,2.7143,14.7688,192.2979,37.9508,203.1447,26.9257,185.6259,10.8595,0.1095,0.1096,0.1095,0.1095,10
386,0.6719,1.6938,4.797,7.5068,218.7775,22.6153,235.1906,17.8496,198.017,8.2461,-0.0,0.4956,0.4956,0.4956,10
387,2.7451,3.4006,7.2773,15.2228,184.557,32.5934,189.9145,22.1817,185.3411,13.2347,0.5934,0.1228,0.1228,0.1228,20
388,2.1137,4.7225,9.0081,14.0837,191.5823,41.6491,235.9584,33.9516,187.5139,15.7549,1.2397,1.1239,1.1239,1.1239,20
389,0.7293,0.7293,2.8551,12.3772,183.4306,26.4011,196.9521,30.349,185.8482,10.524,0.3711,0.0687,0.0687,0.0687,20
390,1.1581,1.9479,7.0523,7.9668,169.7416,31.956,205.3467,28.3952,189.8987,8.1542,1.6408,1.2374,1.2827,0.8934,40
391,1.9699,3.6963,5.0997,11.1406,153.1303,35.6491,214.6012,21.3622,177.8375,9.2934,0.2183,-0.0,-0.0,-0.0,20
392,0.5236,3.2843,9.0481,15.9654,180.0444,30.6087,207.6741,27.121,193.6066,10.7778,0.2421,0.0,-0.0,-0.0,30
393,3.5089,4.0558,6.9056,7.655,200.6771,22.8193,214.0879,28.0558,190.1992,9.2992,0.7008,0.5324,0.5324,0.5324,20
394,1.739,4.4122,3.9577,12.1094,186.5209,35.7636,225.8206,22.3408,196.706,8.37,0.045,0.3137,0.045,0.045,30
395,5.0529,5.7656,10.3119,25.2332,154.152,40.6811,237.8315,31.7107,190.1393,12.3007,1.5684,2.0099,2.0099,1.5684,40
396,0.3864,1.6688,2.5976,7.5946,155.3258,33.5494,184.3606,19.9375,175.1598,5.0922,1.5812,0.4632,0.4658,0.504,-40
397,1.0513,1.0513,2.6392,13.1581,160.8048,31.0764,207.2999,27.478,182.5751,8.9511,0.2285,0.2285,0.2285,0.2285,20
398,1.0419,1.8831,3.8398,12.2498,190.1283,27.6176,221.3966,16.8554,193.8316,6.4435,0.2914,0.5357,0.5357,0.5357,10
399,2.9896,2.0842,7.7012,16.1507,177.6373,34.8422,225.6438,29.8285,209.7701,8.9893,2.2674,1.8247,1.8247,1.5283,40
400,1.2379,2.2664,2.5197,10.1459,180.6918,27.876,199.4146,22.2882,185.7871,5.7167,0.0804,0.0804,0.0804,0.0804,20
401,0.1542,1.2944,7.8173,11.3275,190.5289,36.6001,216.5308,27.6459,200.0844,7.0585,0.1156,0.925,0.1156,0.1156,10
402,2.9504,4.5162,9.4643,16.9296,175.7467,39.0067,203.7929,29.4715,164.5105,10.6034,0.3657,0.387,0.3869,0.3869,10
403,2.1667,3.294,4.3216,11.3475,193.3032,29.2842,201.4674,30.5829,179.0602,10.2391,1.3662,0.3168,0.3168,0.3168,30
404,1.9231,2.6035,3.409,9.0941,196.8512,35.022,217.9675,16.0376,186.1747,10.2339,2.1907,1.6262,1.6305,1.5945,40
405,0.648,0.8116,4.6882,7.6107,204.9604,32.2882,214.9887,28.9519,198.8642,5.5399,0.311,1.1268,0.311,0.311,30
406,1.2089,2.2271,2.896,10.9224,170.4384,26.4866,197.669,24.9367,176.3817,10.1743,1.116,1.116,1.116,0.9052,40
407,4.2601,4.1874,10.3891,14.6966,206.9142,34.6318,241.5402,28.011,199.8239,10.8625,3.3403,1.5893,1.1427,2.1049,30
408,3.3988,4.26,7.6232,19.4945,168.6003,30.5718,201.8782,21.3935,175.5833,15.9278,0.6998,0.7494,0.2217,0.1895,40
409,1.0556,2.3305,3.9083,9.7337,196.3156,24.1425,212.3881,28.7284,184.0867,10.423,0.3809,0.2563,0.2563,0.2563,20
410,0.7861,3.2617,4.1686,9.6201,182.3067,27.6044,187.6017,19.0584,177.1437,8.5015,0.0818,0.1431,0.1432,0.1431,10
411,1.0309,2.3554,6.7066,13.4864,165.5631,28.4187,207.7633,22.248,201.081,6.8627,0.9957,-0.0,0.0321,0.0321,20
412,1.7002,5.1206,9.231,14.5496,191.3089,28.4572,229.9834,31.8156,195.9635,15.0462,0.7597,0.1241,0.9782,0.7784,20
413,0.8378,2.8002,4.9786,9.0575,196.9323,17.5266,219.0423,23.9171,190.8876,6.3784,0.3113,0.3071,0.3071,0.3071,20
414,3.7274,4.5432,6.28,15.9765,155.4439,33.8261,235.7056,21.7212,201.8084,9.4751,1.0022,1.277,1.1534,1.1003,10
415,0.9634,3.6368,5.8707,7.6065,204.1875,32.1503,232.988,26.9346,212.952,8.2327,0.5752,0.4812,0.4812,0.4812,30
416,0.8376,1.0989,2.6642,12.2986,168.7816,32.9256,214.2825,25.6929,207.3633,8.8869,0.8376,0.5247,0.5247,0.5247,20
417,0.5004,2.7608,9.6667,16.5556,191.2209,34.9491,238.3769,34.9767,202.969,8.5376,0.5004,-0.0,0.5004,0.5004,20
418,0.6918,2.2958,6.611,13.2412,205.5177,38.4338,220.9758,28.5028,202.3597,20.578,1.3276,1.1529,0.6704,0.6704,30
419,0.7899,2.9889,5.5739,11.8201,166.1367,29.7103,209.2463,21.046,188.7406,10.1125,0.7053,0.7472,0.7321,0.7321,10
420,1.2851,1.2851,2.3599,7.7248,187.9221,27.0825,196.803,23.432,173.2717,4.4086,0.0,0.0,0.7816,0.7816,20
421,1.3478,3.3935,6.748,13.9937,187.0332,31.8023,239.8431,24.3319,217.3519,8.589,0.0683,0.0683,0.0683,0.8539,20
422,2.4097,5.1297,4.4127,11.607,143.485,26.5349,242.6391,24.9477,193.6013,8.9915,1.335,1.1383,1.1383,1.1354,40
423,2.5263,4.7559,5.5332,16.2264,178.824,32.6581,195.0397,28.9577,170.7422,12.1845,0.5709,0.5709,0.5709,0.5709,20
424,0.7109,0.7109,1.817,7.9169,148.3845,20.4347,220.7586,26.5348,200.7075,9.1418,0.4104,0.188,0.188,0.188,20
425,1.8514,2.6111,5.4929,12.3445,167.3609,31.2204,190.5323,27.5542,179.7051,4.5178,0.6623,0.3345,0.3345,0.3345,20
426,4.4427,5.4339,6.7385,12.5687,193.3641,43.0935,239.0553,23.0886,207.998,6.5082,0.376,0.376,0.376,0.376,20
427,0.5537,4.0404,8.2329,16.5985,171.0218,39.3686,208.2086,14.3365,176.7803,8.834,0.5114,0.7499,0.7499,0.6235,10
428,0.151,1.5127,1.6954,13.3218,173.3798,40.599,212.7425,36.2379,188.7939,15.2793,1.3732,-0.0,-0.0,-0.0,20
429,1.9399,1.9399,3.8947,14.9365,166.282,42.5259,217.304,32.4202,181.429,6.3802,1.263,0.5022,0.5022,0.5022,40
430,0.9309,1.437,3.9603,6.2887,151.4925,36.938,189.5861,21.3549,170.0455,8.4845,1.0395,0.608,0.608,0.608,20
431,2.0687,3.1638,6.1214,10.7877,181.6677,29.0627,196.3226,28.7682,186.0177,8.2328,0.6248,0.9794,0.5668,0.9253,30
432,3.9113,3.8262,5.216,13.4664,208.4294,28.9522,225.0385,21.4495,198.4797,12.0868,0.4699,0.4699,0.0,0.0,30
433,2.6305,4.767,7.8998,16.5452,157.4519,34.1953,208.9509,29.9732,198.7712,7.1463,2.1801,1.6102,1.6102,0.9518,40
434,1.7175,3.4454,6.9297,15.6225,164.884,31.1151,203.1805,31.2352,169.7696,11.2521,0.4533,0.0,0.0,0.0,20
435,0.1966,1.4311,8.2333,15.5023,162.7154,30.646,203.9086,26.0841,175.2776,12.4314,0.47,0.0,0.2132,0.2132,20
436,1.6423,3.5967,8.9955,7.3006,154.4816,30.6337,193.4781,21.4091,176.8379,11.7181,0.724,0.588,0.7947,1.3496,20
437,2.1022,1.467,3.2821,13.1308,128.7183,31.8198,220.1685,24.6373,180.3019,11.5731,0.371,0.371,0.2686,0.2686,30
438,0.9815,0.8946,5.8669,16.3821,205.4337,29.775,227.2193,17.8266,204.9614,10.2661,0.8946,0.8946,0.8946,0.8946,20
439,2.0118,2.1442,2.0317,14.2293,194.3311,26.1753,195.0442,22.3008,176.3933,10.3265,1.3852,0.3331,0.3331,0.3331,20
440,1.3721,1.6873,5.355,11.2754,196.4534,25.5527,207.4851,17.8879,191.5655,5.5875,0.7083,0.6519,0.5939,0.5939,30
441,3.4885,3.9943,3.3291,15.8023,219.3482,38.4051,225.1915,25.6935,218.3081,12.5505,0.8837,1.0784,0.4463,0.4463,30
442,1.6957,2.3174,8.2357,14.3701,180.3195,33.3413,230.8541,19.6271,190.8484,8.916,0.3073,0.3073,0.3073,0.3073,20
443,3.4491,3.4432,5.1654,8.0096,177.0437,24.8871,200.9422,34.208,189.5082,11.5627,1.5677,1.7794,2.0646,2.081,10
444,1.8364,4.2171,5.0369,9.055,172.6985,19.6874,194.432,26.6682,176.4491,7.3595,1.409,1.271,1.409,1.4334,20
445,1.6511,3.5935,8.2874,16.8491,171.4125,29.5532,218.0445,24.406,201.5004,13.0532,0.5158,0.5158,0.5158,0.5158,20
446,3.5072,6.9371,7.0668,10.047,200.4764,24.7188,219.0019,24.8083,172.472,11.5468,1.6708,0.6318,0.7857,0.7857,20
447,0.5498,2.4094,6.7498,11.7556,168.5846,19.7883,201.6851,19.3816,193.5115,12.2776,1.4276,1.3788,0.2871,1.3788,30
448,1.4607,1.8851,7.3317,11.3876,150.2751,31.5825,194.405,25.4386,183.4308,10.7031,0.8656,1.1103,0.8656,0.8656,10
449,1.8242,1.2205,7.5124,12.8974,154.9235,29.5487,222.1732,22.457,194.1399,7.6457,0.7836,0.847,0.847,0.847,10
450,1.969,2.3054,3.6845,10.0216,191.4568,40.82,220.8023,22.6808,202.1269,7.7827,2.1742,2.1754,0.6292,0.6292,30
451,1.7888,2.4249,5.8218,17.8275,168.1861,39.5952,188.7807,27.3814,171.6815,9.4002,0.3356,0.2537,0.2537,0.0851,40
452,1.2326,2.5079,7.0854,10.4727,166.6814,25.6809,177.3239,29.048,164.8811,13.3067,1.511,0.7682,1.2199,1.2199,20
453,0.8018,9.142,6.8015,17.0602,181.532,31.9089,222.8565,24.9242,177.959,16.7003,-0.0,0.0,0.0,-0.0,10
454,0.6066,1.2453,5.8416,11.9278,166.7563,43.6338,186.036,29.1643,176.4375,11.8556,0.6066,0.5256,0.5256,0.5256,20
455,1.7748,2.287,6.4667,9.9225,166.0598,34.0664,212.2534,22.8596,170.1033,7.2528,1.6626,1.0308,2.3789,2.0737,20
456,5.2906,4.4645,9.3006,22.9621,147.5749,36.6179,210.8306,40.8553,180.1002,22.8441,1.5959,0.4262,0.4262,0.0218,40
457,1.4324,1.4756,4.2393,8.1914,149.3925,31.6116,187.0168,23.7337,165.6402,6.4074,0.6594,0.7252,0.7252,0.7252,10
458,1.8908,1.8908,2.7437,11.479,185.7042,28.1798,194.379,29.8166,173.7158,7.6638,1.6071,1.3202,0.9984,0.9984,30
459,4.5345,6.6423,7.4,21.7068,185.0948,45.8153,204.8041,28.7879,194.1272,13.3939,0.7847,0.4012,0.5153,0.5153,20
460,2.3467,3.111,4.9656,9.187,171.2332,22.8908,198.4712,12.9511,184.0281,7.8812,0.155,0.1922,0.4288,0.1922,10
461,1.3677,1.1202,5.4971,10.5645,178.9013,41.3516,245.4048,33.202,209.8234,6.0238,0.5802,0.5802,-0.0,-0.0,30
462,1.9009,3.3213,3.7312,11.3636,178.7741,39.0567,220.4693,24.2576,201.7213,3.4621,1.0022,0.507,0.507,0.507,20
463,1.8672,2.9724,4.6911,7.7493,168.7407,31.3615,198.4515,28.3051,170.4036,10.0635,0.9249,0.8931,0.8931,0.9249,20
464,1.1606,1.884,3.4111,13.9186,184.0188,28.6796,204.3956,31.0638,204.667,16.0989,1.2673,0.079,0.8167,0.9606,20
465,1.5478,4.1165,5.5977,14.9299,181.9175,42.1335,215.5586,24.9828,191.9689,13.0078,0.1901,0.1901,0.1901,0.1901,20
466,2.4365,3.6327,5.5381,9.117,208.7361,36.3401,218.2178,15.9296,183.102,7.7402,0.0829,0.6382,0.6382,0.6382,10
467,5.4634,5.3533,7.7397,16.4869,154.553,27.0231,202.4884,33.6194,177.9235,14.815,1.8555,0.8191,0.7871,0.7871,30
468,2.3471,2.7802,7.584,11.8181,173.1433,26.2995,190.275,19.3838,188.4959,7.8904,0.6558,0.5579,0.2443,0.2443,30
469,0.5785,3.3848,7.6864,12.0235,153.3045,24.5596,215.7043,23.7783,198.1099,12.8815,0.0,0.4024,0.4024,0.4024,10
470,0.3854,0.3176,0.3176,3.9369,171.0267,24.2383,180.6095,16.5463,176.6333,3.2311,0.3854,0.0666,0.0666,0.0666,20
471,0.422,2.3009,8.1044,14.356,147.5168,31.5872,237.0455,27.9041,212.7702,8.4338,0.3839,0.3839,0.3839,0.3839,20
472,2.8444,4.7098,9.3103,19.2853,154.7755,31.7651,214.1484,27.4946,182.6678,7.2241,1.1995,1.3602,1.3602,1.2107,10
473,1.5813,1.619,7.9355,12.8545,142.2091,32.9181,194.7144,20.1233,180.235,8.8822,1.4489,0.7492,0.7492,0.7492,20
474,0.5533,0.8124,3.184,7.2716,216.8678,34.9926,240.176,23.4101,202.3613,7.5513,0.5533,0.5533,0.5533,0.5533,20
475,3.0851,4.2487,4.4784,14.772,205.1979,34.1225,223.461,30.0031,189.6433,14.8861,1.5457,1.5457,1.2074,1.0149,40
476,3.7099,4.9251,12.1274,20.8432,198.8331,40.2684,217.2233,43.6278,197.2478,11.0737,0.5932,0.5932,0.5932,0.4032,40
477,1.2391,5.6755,5.7432,9.0223,192.0425,36.6835,204.8862,20.7858,195.9362,10.7504,0.4835,0.0748,0.0748,0.0748,40
478,5.3588,4.9535,8.4795,15.1449,179.3734,32.4938,215.1343,24.5757,197.5877,11.0368,3.5797,2.6394,1.4526,1.4526,30
479,0.3536,0.2948,2.8295,8.2641,177.0411,27.1314,180.8181,22.4082,171.3903,5.8729,0.2338,0.3027,0.2338,0.3027,10
480,2.4476,4.7936,7.8456,9.4502,138.7081,35.5985,214.4276,25.393,174.987,11.1983,0.6486,0.0222,0.0222,0.0222,20
481,3.5856,3.255,6.6864,10.8216,186.4358,36.224,205.84,24.4144,179.3016,11.9089,1.1324,1.2734,1.5969,1.2842,10
482,1.1142,3.2937,5.6941,17.6224,163.3977,31.7681,211.0225,25.5405,192.8036,5.4048,1.1464,0.4278,0.4278,0.4278,20
483,2.5903,3.8958,7.4648,17.4678,194.9272,37.3317,204.4592,29.7732,187.665,14.8902,1.5134,0.6268,0.6268,0.6268,20
484,1.6961,3.2948,7.2891,10.4223,191.1514,21.8286,216.2777,28.3384,193.1514,15.6523,0.0415,-0.0,1.4204,1.4204,20
485,0.8632,2.2849,6.3567,11.1756,163.9755,27.2387,200.9727,26.4335,181.4146,7.5746,1.4146,0.0361,0.0361,0.0361,20
486,2.9026,2.6939,11.247,20.9816,153.6192,38.333,206.7605,18.8367,160.9419,9.3847,1.4171,0.6304,0.549,0.5522,30
487,1.5781,1.9544,8.7848,14.1562,202.0369,33.7204,231.0627,23.5953,194.6211,9.808,0.4335,0.4478,0.4478,0.4478,10
488,0.7692,1.4109,1.7807,10.9339,135.2194,31.803,182.9958,22.2235,170.0583,6.6981,0.6082,0.6082,0.6082,0.6082,20
489,4.339,6.7323,8.569,14.3386,179.4691,34.6469,192.9876,32.4132,179.2748,13.7765,0.8337,0.5688,0.992,0.992,20
490,1.8441,4.6118,5.218,9.4088,162.5562,24.021,207.0816,20.2402,193.6836,8.6253,1.5647,1.082,1.082,1.082,20
491,2.2798,3.1721,9.7523,10.7544,151.8696,40.8406,190.7675,32.0542,171.2574,8.9476,0.5565,0.1647,0.1647,0.1647,20
492,2.5993,5.9035,9.2387,11.5224,187.4347,27.3921,203.2888,17.9129,184.9055,8.6094,0.7507,0.7507,0.7507,0.7507,20
493,2.6868,3.5697,7.1737,5.8447,166.912,34.3047,197.2566,22.875,174.9507,6.7492,1.8905,0.3057,0.3057,0.3057,20
494,0.0852,2.4057,6.0325,13.0121,177.4268,41.043,194.739,23.2198,178.1733,12.5399,0.0568,0.0568,0.0568,0.0568,20
495,0.1176,0.9363,2.2771,11.7129,160.666,25.1729,209.7939,20.3819,191.1682,5.295,0.5759,0.9363,0.1176,0.1176,-40
496,0.7511,1.7532,7.3455,12.8807,161.0816,34.5749,182.8669,31.8979,170.7517,13.1662,0.7088,0.7088,0.5758,0.0,40
497,1.0425,1.1713,6.0176,6.4848,198.7501,34.7562,211.9109,29.5261,179.7817,6.031,-0.0,0.0,0.041,0.041,10
498,0.4873,2.2728,3.017,10.0698,149.3253,39.2264,207.2991,24.0163,207.4062,8.4847,0.0836,0.0836,0.0836,0.0836,20
499,0.4527,0.8202,2.5117,12.4825,207.8216,37.7721,225.2018,31.6575,201.6417,12.7336,0.2876,0.2876,0.2876,0.2876,20
500,1.0414,1.0414,3.4425,23.4804,199.4957,40.9916,214.2104,26.1499,183.9409,13.6825,2.135,1.0414,1.945,0.9919,40
501,1.3158,2.664,1.954,6.4503,157.223,25.9138,183.7936,31.1704,176.6885,6.6491,0.7994,0.7933,0.7933,0.6568,40
502,2.3564,2.4184,2.914,10.7529,201.8807,25.3207,223.0344,25.6967,211.5782,6.8664,1.4316,0.4522,1.4953,1.5616,20
503,1.4042,3.384,3.9435,13.1664,162.9511,32.5526,229.7492,12.2232,211.8611,7.9676,1.1103,1.0501,0.9932,0.9932,30
504,4.079,8.5726,12.8082,16.7697,212.3325,36.9146,237.8835,27.8434,194.5299,14.7769,0.5112,1.7429,2.2554,1.3732,10
505,2.4731,4.4695,5.3204,12.5716,116.9793,22.0372,233.4421,30.7005,194.9575,8.6211,0.6635,0.5436,0.5436,0.6635,20
506,2.2983,3.9216,10.8218,12.936,174.881,30.1491,199.4942,36.1826,189.5216,19.2111,2.6618,1.5712,1.4384,0.7195,40
507,3.3831,2.9489,5.3004,9.3199,167.5651,34.2923,185.7307,16.2787,171.4663,4.7946,1.2489,0.5763,0.5763,0.5763,20
508,2.6542,4.0218,3.4849,11.4156,193.4912,36.8897,199.6932,28.8842,188.7673,8.3667,0.9225,0.307,0.2455,0.7422,30
509,2.7396,3.7752,5.6147,12.0182,171.0336,23.5006,199.8161,33.7414,179.6005,12.7796,0.7186,0.5481,0.108,0.108,30
510,0.4264,2.3409,5.3668,16.6231,151.94,23.0198,203.7209,21.7929,184.7934,7.897,0.4134,0.3558,0.3558,0.3558,20
511,0.8315,2.712,5.2783,9.8456,150.9649,36.8855,210.1934,21.3661,180.1948,7.8118,0.2361,-0.0,0.2361,0.2361,20
512,3.0722,2.8075,4.5334,12.1475,156.4967,34.5362,207.1635,30.3397,193.7465,11.1796,1.1088,0.056,0.056,0.056,20
513,2.5471,3.7942,6.4423,11.0685,187.2474,38.1268,191.1886,20.2067,169.0251,4.4732,0.5931,0.5158,0.5158,0.5158,20
514,2.2657,2.2657,3.8911,10.343,198.8747,20.56,241.099,18.1555,213.171,9.3062,0.9483,0.9483,0.9483,0.9483,20
515,3.3195,4.8929,5.3226,14.7638,163.4724,34.5351,196.6693,38.723,181.7501,10.9591,0.9461,0.9461,0.9996,0.9532,20
516,2.4916,7.1384,7.2972,13.3501,185.93,31.9511,242.7963,21.8588,218.4646,8.4869,1.3168,1.0301,1.0301,1.0301,20
517,1.757,3.3974,11.3719,28.1838,188.2606,51.5036,217.3394,33.0856,184.9677,18.1723,1.4789,0.378,0.378,0.378,20
518,2.1967,6.5779,6.7374,14.5029,184.1373,26.8502,212.2307,8.8482,192.4014,9.6375,0.0966,0.0966,0.0966,0.0966,20
519,0.3783,1.3781,4.5329,13.3668,170.9169,40.5607,183.7364,23.6173,174.3441,8.4658,0.7157,0.0078,0.0078,0.0078,30
520,1.5503,2.4364,5.6091,12.2004,154.6289,29.5901,198.5947,24.8573,173.991,9.5127,0.4164,0.4164,0.4164,0.4164,20
521,1.4486,3.8105,5.9029,8.3941,188.4374,33.2325,226.8603,22.7393,193.0553,7.0107,1.2518,0.9735,0.9735,0.9735,20
522,2.3846,5.1723,3.4949,8.4112,138.9907,39.7276,214.7162,32.6001,197.0147,9.2573,2.1126,1.4362,1.0065,0.6903,40
523,3.3123,2.4752,4.365,8.0534,170.6253,25.5675,224.4631,20.4223,181.7055,6.6437,1.2711,0.6259,1.1909,2.6098,20
524,1.6565,4.1695,10.8965,13.6306,198.2271,32.4486,222.857,29.2306,203.8049,14.3217,0.0,0.0,0.6351,0.6351,20
525,2.8868,5.34,10.8215,20.6308,188.305,39.7834,213.8178,22.1235,185.2037,14.3397,0.9859,0.7427,0.7427,0.7427,20
526,1.7017,1.8109,10.5993,17.8992,197.57,49.0632,213.6745,34.1462,189.31,8.8991,0.8286,0.0619,0.0619,0.0619,20
527,2.1036,3.1801,9.2448,13.899,187.5792,34.7146,215.4541,23.9432,201.0355,7.7247,1.465,1.3315,2.3736,2.4985,20
528,2.4245,4.0616,7.1952,13.1263,160.0694,24.069,218.1622,31.018,185.7626,12.1459,1.3443,0.9611,0.9611,0.9611,20
529,1.0177,2.0467,1.4412,7.9087,157.9839,22.7813,204.4257,12.7394,188.0453,8.6458,0.2164,0.576,0.576,0.6182,10
530,1.7967,6.5237,10.0317,16.9385,200.9265,34.9735,229.2625,29.697,203.2753,12.0792,2.0726,0.6504,0.6504,0.6504,20
531,1.8987,1.8998,6.9096,8.7847,220.9577,25.5152,222.035,21.2709,207.8924,8.7316,0.7123,0.4873,0.4873,0.4873,20
532,0.4024,1.5743,10.9293,14.3751,200.1564,37.5758,219.4295,26.4124,190.2564,12.6383,0.6944,0.6944,0.6944,0.6944,-40
533,1.1111,1.3515,5.6371,11.3019,148.074,35.5646,213.3256,34.2391,200.309,9.767,0.3762,0.3108,0.3108,0.3108,20
534,9.1353,8.7614,11.244,10.0712,201.2024,35.3716,228.1183,28.0336,195.7406,16.5215,3.4218,2.0538,2.2222,1.9614,40
535,1.7368,1.8985,6.0421,20.2635,136.6679,39.0023,221.1155,27.0066,207.9225,6.5423,0.0786,0.0786,0.0786,0.0786,20
536,1.5994,6.0893,10.8905,15.6805,132.1033,22.7725,179.5047,24.8863,174.7091,14.4132,2.8447,2.2568,2.2568,2.2568,-40
537,1.2725,6.6587,7.3483,16.9152,163.8536,33.0221,197.7489,30.4497,181.1917,12.2829,1.1768,0.3176,0.3176,0.3176,20
538,2.8021,6.5034,10.9258,21.0885,199.2877,42.3522,223.8586,27.4408,197.1407,10.9054,0.5737,1.1542,1.1138,0.9445,10
539,1.8675,5.8399,8.0664,11.0116,161.231,32.9213,181.4165,25.0879,168.0601,7.485,1.5064,0.1952,0.0367,0.0367,30
540,1.4099,4.1294,8.922,16.4714,154.3912,42.7519,198.9345,21.8302,189.3345,10.783,1.735,1.115,1.4321,1.4321,20
541,2.4761,4.0484,11.245,12.9752,189.5944,29.2109,209.781,30.6872,191.0639,11.7019,0.947,0.729,0.729,0.729,20
542,3.394,1.0781,9.736,18.7361,193.0214,33.8176,210.9633,22.2384,179.7771,9.4388,1.539,0.6775,0.5883,0.5883,30
543,2.3069,1.4244,1.6232,5.4491,164.26,38.6983,180.3751,18.1897,172.1465,6.415,0.479,0.3243,1.1479,1.4244,20
544,0.5697,3.3022,5.8045,18.5138,176.332,22.1423,184.5239,25.0358,155.7361,9.1405,0.6279,1.2281,1.0744,1.0744,-40
545,0.7276,1.2422,6.1432,12.1985,181.2363,29.6942,208.6331,18.5668,183.9775,3.2152,0.3519,0.0462,-0.0,0.2765,30
546,2.1887,2.331,6.5984,10.2075,152.5404,34.728,196.0642,24.3334,168.5728,5.7385,1.2097,1.1418,1.1418,1.4384,20
547,1.0182,0.5345,2.548,10.952,172.7703,37.5969,216.758,33.6976,185.425,12.0238,1.1167,0.532,0.532,0.532,20
548,1.3583,1.3583,1.9023,13.6953,165.5698,37.2991,216.2568,25.5621,206.6075,5.0404,1.0284,1.3583,1.3583,1.3583,10
549,0.2873,1.3169,4.1023,11.3624,184.5517,37.4134,223.1001,29.5819,184.6863,9.1353,0.1695,0.1695,0.1695,0.1695,20
550,2.3349,2.3125,4.5225,8.7955,125.012,26.9715,194.7633,21.7864,172.5595,3.9953,0.3125,0.0772,0.1237,0.1237,20
551,0.14,0.9036,8.7047,18.1697,164.923,32.9553,192.9592,27.1091,168.185,11.6198,0.713,0.026,0.026,0.026,20
552,3.1543,5.1177,5.9,8.1127,182.5849,26.208,211.1741,25.5791,195.7791,8.9115,1.1313,0.6456,0.0,0.0,30
553,2.6908,1.8262,7.9884,12.613,205.6175,44.2604,209.9713,24.762,195.6572,11.5418,0.9891,0.9891,0.9891,0.9891,20
554,2.7184,3.8441,5.3611,18.1277,206.8423,30.5893,216.7817,27.3867,198.5011,11.1682,0.62,0.9561,0.8874,0.605,40
555,1.2073,1.8009,7.1805,12.0076,164.3093,31.7551,190.7416,35.9024,175.6877,12.408,1.1235,1.2073,1.2073,1.2073,10
556,1.0763,4.7062,4.8752,8.0263,180.7029,38.8722,205.7075,21.664,181.112,6.6514,0.6771,0.6701,0.6771,0.4042,40
557,2.7859,4.8907,6.1624,9.2229,209.8558,30.0541,230.8355,22.6074,202.4421,8.1897,1.8618,0.9296,1.4515,1.4515,20
558,0.9926,2.7272,5.454,10.9367,190.829,29.7328,214.9337,26.8633,188.8606,11.1117,1.6935,0.4686,0.4686,0.4686,20
559,1.21,3.3059,6.7712,10.1877,157.4599,27.2438,202.0925,30.8566,176.2997,11.873,0.3313,0.1508,0.1508,0.1508,20
560,2.9652,4.4156,6.681,15.733,170.7536,35.7424,203.2876,29.4816,168.366,14.24,1.6608,1.2296,1.2296,1.9244,20
561,1.4841,1.4841,4.623,11.8649,187.8071,38.4562,197.9844,23.5698,170.3047,11.8801,1.1082,0.742,0.4764,0.4764,30
562,2.4273,5.396,9.4431,9.4001,211.109,34.4259,224.6228,14.7987,202.189,8.0467,0.5904,0.4251,0.4251,0.5904,20
563,3.4465,4.2032,5.4907,12.4575,209.9091,28.0051,226.1114,19.0235,180.0206,8.1832,0.6317,0.7754,0.7754,0.3595,40
564,1.0852,1.0852,7.186,10.8484,169.6987,30.3105,201.761,26.8139,188.5329,11.0539,2.2446,1.2614,0.3307,0.3307,30
565,1.603,1.8633,1.889,3.5411,196.6186,26.5415,206.6901,25.9437,188.2768,6.9422,0.3819,0.0399,0.0399,0.0,40
566,3.0161,2.5845,8.6633,15.8595,190.754,33.826,217.5729,28.035,175.3191,11.2183,1.4848,0.8702,0.9454,0.8702,20
567,1.721,4.1299,8.098,14.3262,195.0484,31.9993,253.372,17.6698,221.591,9.072,0.8202,0.9186,0.9186,0.9186,10
568,0.7192,3.3227,4.3658,5.7472,161.8875,21.2023,189.9856,23.6009,175.5236,7.8792,1.7973,0.7192,0.8398,0.8398,20
569,1.5279,2.1403,7.6669,12.5347,190.8517,32.3539,207.6124,27.2567,181.4114,14.2346,0.5651,-0.0,-0.0,-0.0,20
570,1.0657,2.7326,7.2802,14.0358,179.9494,46.0795,204.8774,38.2945,178.3207,14.9538,0.634,0.634,0.634,0.634,20
571,2.7845,2.2708,2.9769,17.8588,171.5858,46.2792,205.0451,29.2248,189.9944,10.1348,0.7378,0.376,0.1584,0.1584,30
572,2.0566,3.0489,5.4791,12.7837,191.2089,35.916,212.0712,34.3603,187.1337,10.5421,1.0444,1.3809,1.0444,1.0444,10
